,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
8,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2709,0.052489,200.0,11,-723.309812,-769.537532,-631.193714,43.951706
9,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2710,0.049704,200.0,11,-696.895392,-850.433862,-511.707783,110.13473
10,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2711,0.049623,200.0,11,-734.058264,-911.556219,-636.968622,99.530056
11,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2712,0.051152,200.0,11,-693.89342,-815.033271,-621.297918,71.072148
12,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2713,0.053543,200.0,11,-752.44712,-858.507896,-634.491205,58.908718
13,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2714,0.04974,200.0,11,-781.178631,-921.894047,-620.62471,91.49081
14,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2715,0.049843,200.0,11,-740.391858,-1000.059109,-532.745787,133.372566
15,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2716,0.050618,200.0,11,-721.084505,-876.14077,-616.227312,86.918284
16,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2717,0.053916,200.0,11,-724.169617,-829.857986,-624.919393,59.373604
17,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2718,0.049947,200.0,11,-734.893897,-860.77464,-633.025891,73.4399
18,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2719,0.050334,200.0,11,-695.44724,-855.176155,-522.859449,101.157786
19,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2720,0.050243,200.0,11,-737.365056,-898.142669,-512.484815,101.823135
20,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2721,0.054758,200.0,11,-692.552036,-768.741095,-523.5427,71.012021
21,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2722,0.04977,200.0,11,-679.304473,-971.675234,-505.173982,158.271751
22,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2723,0.04973,200.0,11,-736.345543,-932.41273,-516.530582,110.587147
23,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2724,0.049668,200.0,11,-768.942055,-908.387223,-627.403915,72.13589
24,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2725,0.055026,200.0,11,-721.308026,-925.244227,-503.673362,119.250452
25,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2726,0.049807,200.0,11,-732.655057,-819.596508,-627.573533,58.768316
26,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2727,0.04997,200.0,11,-716.719254,-836.964375,-614.136398,75.540407
27,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2728,0.050106,200.0,11,-702.181403,-755.105275,-625.669192,51.84852
28,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2729,0.054295,200.0,11,-696.449802,-840.654281,-523.35895,91.517419
29,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2730,0.050035,200.0,11,-676.33964,-898.614,-514.604304,96.1292
30,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2731,0.049711,200.0,11,-705.343571,-963.106979,-622.769938,98.741185
31,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2732,0.049948,200.0,11,-689.512553,-873.511298,-512.241683,110.314513
32,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2733,0.053577,200.0,11,-686.641245,-866.283769,-516.509016,90.895015
33,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2734,0.050897,200.0,11,-692.768159,-876.947347,-374.584119,138.333453
34,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2735,0.049802,200.0,11,-705.907245,-782.272572,-495.188056,83.053323
35,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2736,0.049575,200.0,11,-670.43409,-822.54641,-509.170626,100.979291
36,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2737,0.05289,200.0,11,-663.869004,-753.666272,-576.299848,63.292832
37,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2738,0.05107,200.0,11,-703.65348,-877.982913,-511.656231,103.129414
38,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2739,0.049919,200.0,11,-694.503519,-915.026181,-509.182366,113.179307
39,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2740,0.049821,200.0,11,-699.06955,-881.106999,-625.234126,77.961681
40,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2741,0.052505,200.0,11,-688.553097,-908.556236,-490.508527,106.368068
41,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2742,0.052058,200.0,11,-722.607091,-939.639413,-487.820703,112.805017
42,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2743,0.05002,200.0,11,-778.806068,-1026.445013,-626.262927,119.722411
43,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2744,0.049762,200.0,11,-710.577633,-925.524831,-513.15553,112.42301
44,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2745,0.051862,200.0,11,-674.763071,-871.111328,-506.838826,124.710392
45,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2746,0.053078,200.0,11,-713.985562,-896.842138,-580.279243,97.406104
46,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2747,0.049585,200.0,11,-664.107445,-872.530706,-507.81996,99.715976
47,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2748,0.04973,200.0,11,-721.333402,-904.27263,-504.680754,92.815884
48,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2749,0.051205,200.0,11,-738.396623,-900.804295,-504.463341,129.638641
49,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2750,0.053503,200.0,11,-704.227078,-870.298659,-618.288402,90.641114
50,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2751,0.049783,200.0,11,-674.768506,-766.325302,-513.443693,75.993392
51,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2752,0.049613,200.0,11,-634.242153,-753.309244,-501.529367,83.055765
52,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2753,0.05031,200.0,11,-675.813348,-822.486281,-495.456018,112.544533
53,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2754,0.054334,200.0,11,-684.300005,-847.916514,-383.186748,133.160583
54,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2755,0.049617,200.0,11,-629.228754,-852.273925,-373.263363,139.910569
55,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2756,0.049857,200.0,11,-715.924679,-914.194781,-608.500359,98.623549
56,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2757,0.050215,200.0,11,-674.859456,-792.309524,-508.852797,95.995659
57,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2758,0.05356,200.0,11,-691.290323,-882.972316,-511.268089,114.854614
58,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2759,0.04945,200.0,11,-776.728847,-892.416414,-634.004045,72.152128
59,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2760,0.049699,200.0,11,-654.816173,-869.394611,-506.416236,113.249424
60,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2761,0.049563,200.0,11,-702.851051,-765.977063,-509.718227,77.670091
61,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2762,0.054114,200.0,11,-705.424993,-886.592147,-627.911035,74.778454
62,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2763,0.049952,200.0,11,-681.229305,-994.384976,-461.610627,153.88863
63,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2764,0.049772,200.0,11,-675.300189,-863.592263,-502.314877,90.382849
64,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2765,0.049312,200.0,11,-706.854838,-846.424068,-451.844561,124.617843
65,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2766,0.053734,200.0,11,-687.5833,-852.76416,-510.077744,105.958009
66,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2767,0.050391,200.0,11,-665.41645,-816.806914,-505.245302,97.559806
67,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2768,0.049428,200.0,11,-670.234926,-864.870268,-391.420548,136.659308
68,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2769,0.049419,200.0,11,-700.000916,-767.663006,-583.345446,62.791454
69,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2770,0.052691,200.0,11,-715.004853,-873.578667,-377.642554,137.802256
70,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2771,0.05164,200.0,11,-712.34699,-901.936753,-505.494168,101.826444
71,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2772,0.049465,200.0,11,-712.916346,-976.362246,-516.110123,124.258325
72,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2773,0.04947,200.0,11,-718.303974,-865.544703,-620.793192,87.14466
73,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2774,0.05909,200.0,11,-677.950122,-951.075744,-496.054128,133.818401
74,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2775,0.054946,200.0,11,-658.575515,-848.739021,-384.072,124.801499
75,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2776,0.049691,200.0,11,-648.755623,-859.554393,-485.938927,100.300189
76,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2777,0.049373,200.0,11,-625.661635,-760.545646,-503.291881,67.779635
77,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2778,0.050025,200.0,11,-717.529906,-882.581875,-622.199486,91.398842
78,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2779,0.053909,200.0,11,-639.207,-871.71781,-403.485731,127.452042
79,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2780,0.049605,200.0,11,-735.801286,-904.713527,-618.286642,99.375601
80,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2781,0.049187,200.0,11,-736.824268,-976.107902,-622.001552,109.873629
81,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2782,0.049669,200.0,11,-735.51963,-893.63926,-616.872553,96.646484
82,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2783,0.054445,200.0,11,-711.876496,-967.911832,-355.794019,161.994645
83,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2784,0.049274,200.0,11,-634.674752,-894.905384,-501.498161,105.019213
84,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2785,0.049205,200.0,11,-620.722464,-838.928695,-505.958102,82.360618
85,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2786,0.049671,200.0,11,-630.655024,-763.458314,-509.095904,84.98084
86,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2787,0.054333,200.0,11,-717.897175,-959.690875,-507.35962,149.507136
87,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2788,0.050044,200.0,11,-705.731334,-940.310671,-502.935572,145.261298
88,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2789,0.049573,200.0,11,-674.676871,-773.599181,-509.36404,80.745669
89,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2790,0.049469,200.0,11,-645.18884,-742.944788,-482.578701,67.691765
90,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2791,0.054102,200.0,11,-638.395078,-747.570518,-499.117404,86.148737
91,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2792,0.050351,200.0,11,-611.936854,-759.583082,-379.919897,120.591849
92,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2793,0.04946,200.0,11,-617.805616,-751.279811,-381.53115,130.78579
93,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2794,0.049674,200.0,11,-638.787455,-952.22824,-499.259226,123.873539
94,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2795,0.053266,200.0,11,-693.104221,-865.743475,-517.944738,111.122107
95,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2796,0.05074,200.0,11,-639.671174,-810.388844,-454.432515,103.404543
96,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2797,0.052155,200.0,11,-692.283195,-908.120811,-497.322353,131.35064
97,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2798,0.049513,200.0,11,-674.832543,-973.812701,-488.490629,140.461845
98,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2799,0.052707,200.0,11,-602.19363,-744.62664,-384.332246,87.310296
99,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2800,0.051254,200.0,11,-672.081155,-937.29047,-483.630418,120.479745
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2801,0.049989,200.0,11,-647.999463,-796.150353,-394.839202,109.934708
1,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2802,0.0494,200.0,11,-605.593433,-876.568169,-374.54704,118.76862
2,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2803,0.051889,200.0,11,-640.664216,-747.547879,-380.754252,97.371537
3,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2804,0.0526,200.0,11,-618.741007,-768.89398,-375.804352,88.093926
4,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2805,0.049183,200.0,11,-664.015315,-850.925856,-485.0349,120.776771
5,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2806,0.049252,200.0,11,-690.518769,-984.549814,-489.004485,157.035357
6,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2807,0.050981,200.0,11,-613.024678,-831.886666,-382.039395,125.317985
7,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2808,0.053242,200.0,11,-618.723136,-738.882126,-380.266108,102.308367
8,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2809,0.049515,200.0,11,-620.572607,-765.596193,-392.518956,97.468893
9,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2810,0.049451,200.0,11,-542.060278,-762.539753,-376.400551,108.244513
10,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2811,0.050217,200.0,11,-637.669097,-740.471317,-483.190935,83.557207
11,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2812,0.054091,200.0,11,-604.625722,-849.92722,-380.668259,147.094521
12,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2813,0.049481,200.0,11,-545.358674,-734.996382,-407.293933,96.724279
13,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2814,0.049421,200.0,11,-587.741669,-761.766414,-379.905762,92.790345
14,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2815,0.049248,200.0,11,-633.986148,-882.887801,-493.20471,138.346608
15,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2816,0.054898,200.0,11,-534.688482,-716.493414,-375.619523,125.896903
16,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2817,0.049612,200.0,11,-695.46926,-959.594237,-489.471969,146.004141
17,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2818,0.049439,200.0,11,-611.979339,-781.804668,-383.428427,130.055951
18,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2819,0.049585,200.0,11,-574.320027,-691.773288,-380.130708,82.975624
19,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2820,0.05421,200.0,11,-623.499077,-759.001517,-459.44661,99.736711
20,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2821,0.049838,200.0,11,-627.985048,-787.446428,-496.100819,116.466731
21,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2822,0.049358,200.0,11,-563.485967,-630.984814,-382.685641,75.903727
22,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2823,0.04989,200.0,11,-587.964643,-767.946964,-383.5248,104.187395
23,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2824,0.053429,200.0,11,-663.376748,-842.944419,-476.676612,121.424826
24,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2825,0.0502,200.0,11,-640.550867,-750.52606,-486.54056,70.325913
25,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",2826,0.049502,200.0,11,-655.335989,-873.915282,-489.571975,137.272166
